order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600276.XSHG,MainBoard,HealthCare,10,2014-09-16,1.0318555854657228,1.9850951952371603,-1.6736849050938258,2.032468618666143,-0.6714664310791001,-0.6186833726097193,-0.32158271037729363,-0.7632332814261764,-0.8641561197240374,-0.6389660484997818,-0.1603976073355162,-0.1941246168497177,-0.17105296543331147,-1.0292372714147235,-0.9966698111977376,-0.11434764704188277,-0.2991115210830579
600276.XSHG,MainBoard,HealthCare,11,2014-09-17,0.22431045335105315,1.5865930496800789,-1.4805900286895997,1.7129942888542136,-0.5594516403778454,-0.6129078151276733,0.027903286269758947,0.6796762452689553,-0.8641561197240374,0.41197562286820555,-0.10359893494555467,-0.14818700185312922,-0.14257648496794212,-0.9731378445314153,-0.9844854124542419,0.28292420928442846,0.03801378792869881
600276.XSHG,MainBoard,HealthCare,12,2014-09-18,-0.28326534719244334,1.3503435376107202,-1.3568705569815045,1.5235959245587245,-0.3953058319384178,-0.5728606196105823,0.4441401067710955,0.9379519376343208,-0.04800867331800141,1.0223924842123533,-0.04058602845667377,-0.10555238239300822,-0.11486403909069377,-0.8586685923175426,-0.9612491932064279,0.4745836312441838,0.501317967892836
600276.XSHG,MainBoard,HealthCare,13,2014-09-19,-0.3767829914143151,1.263431231856948,-1.3094640304391494,1.4539193846889562,-0.24073061122211373,-0.5074616836059455,0.7520427356872662,1.253460831264195,-0.04800867331800141,1.1970582638964293,-0.015425934686071188,-0.08810099988499759,-0.10845747042435518,-0.7602716566209349,-0.9358773830715859,0.5229163686078111,0.5226009751762571
600276.XSHG,MainBoard,HealthCare,14,2014-09-22,0.04188215601954917,1.3161963135439148,-1.3383704490625365,1.4962205097829013,-0.14395862607494267,-0.4342567320746738,0.8468485631285724,0.9782239706697364,-0.04800867331800141,0.9543701644804495,0.004937635734940777,-0.07442677764090827,-0.10329848221780721,-0.7008403732960763,-0.9170939361888314,0.5860797171116436,0.5280579891292956
600276.XSHG,MainBoard,HealthCare,15,2014-09-23,-0.14426784083312078,1.123445022979715,-1.2308385717835377,1.3416941413306096,-0.00678722628444686,-0.346087766865058,1.02858986641331,1.6094877360456512,0.7681387730880336,1.430210538007098,0.04207565231786947,-0.049085885681790994,-0.0945254122862233,-0.6116272812216745,-0.8879882737773775,0.6883809512234464,0.6162207357881221
600276.XSHG,MainBoard,HealthCare,16,2014-09-24,-0.24884367112653386,1.0573118999465967,-1.192682099200666,1.2886760198601726,0.11634258792494515,-0.24897812103730452,1.137176527602632,1.666048449776435,1.5842862194940706,1.5143756808371998,0.06821697561786469,-0.024956036250651004,-0.09191029099621371,-0.5280758586110715,-0.8579742801689038,0.6359639957824959,0.34698696931387285
600276.XSHG,MainBoard,HealthCare,17,2014-09-25,-0.008860681032845324,1.1722725216486691,-1.2585887336619879,1.3808385539456296,0.1608724681625677,-0.16167974814540256,1.0180163991695685,1.5038159666880873,0.7681387730880336,1.0296592595746135,0.1008151239992018,-2.44162188947768e-05,-0.0822751069019473,-0.4914924766343118,-0.8382080956977416,0.20721761490901858,0.09233163695181548
600276.XSHG,MainBoard,HealthCare,18,2014-09-26,-0.29157531438622347,1.1295144894190838,-1.2343073420183437,1.3465599588541841,0.20068317664341692,-0.08324891124489052,0.9103182140408168,1.4828575879463746,1.5842862194940706,1.0322891188832601,0.11589506044198883,0.006245724960438539,-0.08676967560804547,-0.4592291245894658,-0.8176064044655377,0.2797444305994315,0.2658802104115277
600276.XSHG,MainBoard,HealthCare,19,2014-09-29,-0.3168103215562739,1.164091272315426,-1.2539637066822467,1.3742797457261449,0.2083936340300297,-0.018840132322758812,0.7400171331266621,1.378382414983549,0.7681387730880336,0.8022933137189652,0.12260707234704508,0.017413810263088754,-0.0966041699125767,-0.4433099734905231,-0.8014833877118331,0.08984161315515181,-0.01899022123861573
600276.XSHG,MainBoard,HealthCare,20,2014-09-30,-0.2501114385323587,1.2655281705766992,-1.3106202871840849,1.4556004749907738,0.16733027340960163,0.02382439579252478,0.47592828153089595,0.9778150072722713,-0.04800867331800141,0.3995172620802162,0.1220658638896463,0.029827109354711872,-0.10600061401805842,-0.4419935988786836,-0.7912777388128682,-0.19418198372066894,-0.17926885409519566
600276.XSHG,MainBoard,HealthCare,21,2014-10-08,-0.834904173298489,0.8807431415616117,-1.0874627354115376,1.1471229908999114,0.2665141278291599,0.07936236545988246,0.6322790992777445,1.0359624005200623,-0.04800867331800141,1.433241380400708,0.18310727914117098,0.06186395678773004,-0.08862346071821484,-0.39283004313713626,-0.7636280183063452,0.1513051396295712,0.15709459252046248
600276.XSHG,MainBoard,HealthCare,22,2014-10-09,-0.6330726190691871,0.9016475645963552,-1.1001815596058282,1.1638818129378543,0.324404830645745,0.1362869957705992,0.6491204046146873,0.6740120034306863,-0.8641561197240374,1.2192357695641727,0.2185278325248074,0.06334653136286567,-0.08407615980505237,-0.3554478288506478,-0.7452307318788399,0.18900163969941633,0.22039614289036646
600276.XSHG,MainBoard,HealthCare,23,2014-10-10,-0.9012847180718417,0.934188024006654,-1.1198379242697314,1.1899691040046185,0.3448705915125637,0.18624371955020189,0.5644936176059071,0.4005806081801223,-0.8641561197240374,0.9705640134801783,0.22402965949167208,0.06401782370260095,-0.08732272769054714,-0.33934783595425044,-0.7311505481777253,0.4722902882191174,0.23459267010757243
600276.XSHG,MainBoard,HealthCare,24,2014-10-13,-1.2077459475336778,0.7742817229621091,-1.0215561009502157,1.0617741647088816,0.4108031647563373,0.24043899207014863,0.6159717019217045,0.8633215861188799,-0.8641561197240374,1.3187692099568558,0.2490800813435734,0.0754055820441033,-0.09055852145238363,-0.30752506489923787,-0.7093161076056269,0.594673038305726,0.31654483983639753
600276.XSHG,MainBoard,HealthCare,25,2014-10-14,-0.8743377659978196,0.905461080504184,-1.1024940730956996,1.166939062321487,0.3976031433775935,0.2809463172674041,0.4497284779722375,0.05731383225782193,-1.6803035661300734,0.7380441825946681,0.2437256423872951,0.07656258798341731,-0.08794233117124241,-0.3219246432224764,-0.6947626847361246,0.3679674186340182,-0.04520529153560695
600276.XSHG,MainBoard,HealthCare,26,2014-10-15,-0.5812105233300485,0.890230514788606,-1.093244019136215,1.1547289027805925,0.3799245173452773,0.3095366916541385,0.30499438644948934,-0.053617790440258974,-0.8641561197240374,0.628395440638797,0.25451447650979464,0.07648455273887994,-0.08396134682316536,-0.34891313595079887,-0.6802985197538853,0.609971432124962,-0.10745074616640375
600276.XSHG,MainBoard,HealthCare,27,2014-10-16,-0.5744485388829319,1.0952478940210197,-1.2146509773544405,1.319088845531997,0.27582634260809175,0.3099420139368934,-0.03731944716025237,-0.33767469115030674,-1.6803035661300734,-0.13069655264243152,0.26964285971707364,0.06986263499713483,-0.07361960159526627,-0.42354705307164997,-0.6797406457327629,0.6801688216806246,-0.18868646302581238
600276.XSHG,MainBoard,HealthCare,28,2014-10-17,-0.7313825191076028,1.0217200041953953,-1.1718694777918275,1.2601424293422203,0.20964864631970143,0.2959834778898224,-0.2117717585549281,-0.26367835615593466,-0.8641561197240374,-0.04306393965327508,0.28319043706304037,0.07827829947263026,-0.06956489686140896,-0.4988450376348092,-0.6775332597946276,0.4405747685656806,-0.33073742155661046
600276.XSHG,MainBoard,HealthCare,29,2014-10-20,-0.6780175942481644,1.1295144894190838,-1.2343073420183437,1.3465599588541841,0.10700387998270021,0.26266335788751566,-0.44692264001234216,-0.4518326057326963,-0.8641561197240374,-0.47649071663454384,0.2873263890962546,0.08313642239672751,-0.07017954900499683,-0.6056110977371925,-0.6796784139692156,0.5115289982731902,-0.26191997340246986
600276.XSHG,MainBoard,HealthCare,30,2014-10-21,-0.8756824526461717,0.9631384075674791,-1.1371817754437632,1.2131782748685882,0.0784575611469851,0.22984625572257458,-0.4408133729065285,0.13112342688114934,-0.8641561197240374,-0.12151512975794827,0.28762580819692135,0.09166446088393672,-0.06250143184966925,-0.7449514691884535,-0.675008954085471,0.8254712955982394,-0.006712734370107729
600276.XSHG,MainBoard,HealthCare,31,2014-10-22,-0.6584718374205696,1.0355214398616892,-1.1799632750063762,1.2712068726810823,0.01929471900665502,0.19082376451393696,-0.5161792928333069,-0.9926688573134548,-0.8641561197240374,-0.4138643353267621,0.27600057687767215,0.09106774501245411,-0.06034174775678533,-0.8147818806964578,-0.6727306780311321,0.8067232176596553,0.0005269943578083259
600276.XSHG,MainBoard,HealthCare,32,2014-10-23,-0.9157168380883527,1.099263294494243,-1.216963490844311,1.3223079433195792,-0.05950368304035557,0.14259911363169966,-0.6279415805668178,-1.0907071684185483,-0.8641561197240374,-0.6351413330114001,0.2559079559399889,0.09807974843300477,-0.06040135339295985,-0.8425354080464496,-0.6751404469053576,0.7269814744423927,0.03801378792870862
600276.XSHG,MainBoard,HealthCare,33,2014-10-24,-0.9649647810992606,1.0692507363950021,-1.1996196396702792,1.2982472400295302,-0.11821931785383122,0.09134709808602931,-0.6647096166794461,-0.9148427634847419,-0.8641561197240374,-0.5754789135498767,0.21353103767973247,0.09433082880581993,-0.07210445524111411,-0.8593636289649444,-0.6770173589701718,0.7640838408565285,0.13555255422316848
600276.XSHG,MainBoard,HealthCare,34,2014-10-27,-1.5760466420713992,0.8826386695800338,-1.0886189921564728,1.1486426126888443,-0.10095551305138506,0.05407144291919708,-0.4949635334033812,-0.8470632892498235,-0.04800867331800141,-0.08212114351192137,0.19275428080513246,0.10194648375920011,-0.06759870037058051,-0.8806272368998588,-0.674275297681516,0.9493999968078218,0.1464791609178225
600276.XSHG,MainBoard,HealthCare,35,2014-10-28,-1.6146995918589688,1.1967675721179571,-1.2782161114377588,1.4414650199998515,-0.06334219267988342,0.03236880943297274,-0.3058256593587143,-0.21555939419290288,-0.04800867331800141,0.11738440849706827,0.17382332660915625,0.0935808176152396,-0.06509776533507745,-0.8650781060180492,-0.6696994895129441,0.9656043931188862,0.24937360435549757
600276.XSHG,MainBoard,HealthCare,36,2014-10-29,-1.7233388929195215,1.190906972745802,-1.2749294691780768,1.436735478262855,-0.039634388600616584,0.02012343355655429,-0.19096507534888502,-0.24140671729403326,0.7681387730880336,0.09437997548283121,0.19488716072354778,0.10481050897507294,-0.054190983308665265,-0.8485906611375204,-0.6655942422116766,0.7234460043023798,0.058284162278007715
600276.XSHG,MainBoard,HealthCare,37,2014-10-30,-1.83882456334002,1.167553439538787,-1.261782900139349,1.417889025366982,-0.020471838552123294,0.014462892286465133,-0.11099083227963898,0.6542180154571416,0.7681387730880336,0.1028561935536918,0.20671061582117028,0.10596564971042118,-0.043521402871394256,-0.8437841582019827,-0.6580403283830537,0.5174344973863608,-0.12943241346028417
600276.XSHG,MainBoard,HealthCare,38,2014-10-31,-1.7691082806618312,1.2897622689590595,-1.3297068401727772,1.5165123440191306,-0.05951617957112654,0.0015077193451007512,-0.19958579442873758,-0.0759762917499963,0.7681387730880336,-0.2890589828446894,0.20415335050016675,0.11186458813750036,-0.03475297742948697,-0.8515102804195643,-0.6566352817561146,0.16608081489630075,-0.4019371131059001
600276.XSHG,MainBoard,HealthCare,39,2014-11-03,-1.2747877450901353,1.3401478172227945,-1.3570955256701265,1.5571738085421938,-0.11650555227565439,-0.02115614313854172,-0.31750003966864526,0.16412983272216866,-0.04800867331800141,-0.46536015044393964,0.19638174023337845,0.09494459861744121,-0.030798531247955226,-0.8687282395399728,-0.6547818463095375,0.118506582875183,-0.43042265515814815
600276.XSHG,MainBoard,HealthCare,40,2014-11-04,-1.2430436185720224,1.4035372730717623,-1.3910574956868411,1.6083295109004874,-0.19131800723310635,-0.05543362529414733,-0.45855004233676555,-0.6792644721637355,-0.04800867331800141,-0.6805961943032547,0.18379462951773679,0.10520547496910782,-0.027240631513454752,-0.9124901587507889,-0.6548283921645576,-0.12293918962297767,-0.5302396609035969
600276.XSHG,MainBoard,HealthCare,41,2014-11-05,-1.1580537550786163,1.3625242755317835,-1.3691465472889606,1.5752317556527466,-0.24173106229373353,-0.09373600084213966,-0.5074333161040313,-0.1938325541472377,0.7681387730880336,-0.554438298454442,0.13568446050964206,0.11016138981275334,-0.02085076148293381,-0.914118303332404,-0.6572351921909076,-0.20585067645303778,-0.5061434022847752
600276.XSHG,MainBoard,HealthCare,42,2014-11-06,-1.1262124428921187,1.2598402119083203,-1.3132736288743663,1.492365049742263,-0.24965259767992215,-0.12608756562666348,-0.43515937423438594,0.46786049775569477,0.7681387730880336,-0.26850066595443856,0.07436869878671472,0.1111294397251186,-0.01189103039597462,-0.9116251027512859,-0.6579890852591882,-0.22377949975543998,-0.37551247944857863
600276.XSHG,MainBoard,HealthCare,43,2014-11-07,-0.9176898899612352,1.461678658668583,-1.4217328234438726,1.6552499864978223,-0.33451862573515656,-0.17028501888658865,-0.5790303647991009,-0.4780012367764731,-0.04800867331800141,-0.8179860561074662,0.08722309214341822,0.13281287043206683,0.001039002124409777,-0.9055623056972402,-0.6652289159499066,-0.22810840729603182,-0.40309322610689324
600276.XSHG,MainBoard,HealthCare,44,2014-11-10,-1.1453172506874745,1.4868587563604043,-1.4348793924826004,1.6755704887899467,-0.414712674278368,-0.22295084911591587,-0.6818807796026765,-1.3498390094756871,-0.8641561197240374,-0.8421693259945114,0.09337006905323092,0.14793446379004438,0.013131369283952608,-0.9150605990734991,-0.6731834792750484,-0.3030873226921072,-0.5187450491560454
600276.XSHG,MainBoard,HealthCare,45,2014-11-11,-1.5346857665344609,1.4138573798471126,-1.3965352327863108,1.61665790406044,-0.4557636847738741,-0.2739433412888879,-0.6615577365239023,-1.435553951489788,-0.8641561197240374,-0.6261273134672645,0.09037778289968788,0.16741115900953274,0.030143212142715783,-0.9157891227600577,-0.677946629532573,-0.1771599596351957,-0.4089313883882886
600276.XSHG,MainBoard,HealthCare,46,2014-11-12,-1.4526716395902548,1.216367491177939,-1.2891715856366983,1.4572822819127482,-0.4193424043580558,-0.30687671926739996,-0.44222566053658635,-0.6166873284842762,-0.8641561197240374,-0.0740102420984555,0.07347068752824305,0.17267835466445122,0.035967119832387026,-0.907701869599145,-0.6775128813360848,0.11289067414665993,-0.20649928041694385
600276.XSHG,MainBoard,HealthCare,47,2014-11-13,-1.1088723937610505,1.4262770945526209,-1.4031085173056752,1.6266806944494863,-0.4712106468708911,-0.34441787414451014,-0.49818823196198475,-1.2352093108214555,-0.8641561197240374,-0.6819597756579568,0.054066099539495746,0.1802039501457895,0.04768130925276234,-0.9149037432654601,-0.6825731924023821,-0.45746618973455627,-0.7128382645802421
600276.XSHG,MainBoard,HealthCare,48,2014-11-14,-0.8774603828259232,1.447063364057125,-1.4140639915046154,1.643455348872222,-0.5225229759824853,-0.3855252750896945,-0.5415011073824061,-0.996428389206517,-0.8641561197240374,-0.7367927226165782,0.04878633876262594,0.18579396190252312,0.04975376324348427,-0.9136229145328717,-0.6902540413558312,-0.545515199200576,-0.8205003241283194
600276.XSHG,MainBoard,HealthCare,49,2014-11-17,-0.27228956129491555,1.5270542081630292,-1.4556947934605873,1.7080084793206036,-0.5934091649290919,-0.4337102033134388,-0.6274592224395656,-1.0607985472924732,-0.8641561197240374,-0.9568601010520287,0.09406006241350891,0.21544658067657055,0.07381365810929602,-0.9158718366564458,-0.6962958200733796,-1.0479287413175447,-0.5614442426197652
600276.XSHG,MainBoard,HealthCare,50,2014-11-18,-0.45156255294902575,1.4763477424820826,-1.4294016553831308,1.6670880323586377,-0.6332218256557864,-0.48085070491637094,-0.6147744855281677,-0.7400036763675644,-0.8641561197240374,-0.804124729365589,0.10081594149866828,0.21899142344854478,0.07843422259537465,-0.9102497504871964,-0.6992543834547748,-1.0717596874651083,-0.515228985799122
600276.XSHG,MainBoard,HealthCare,51,2014-11-19,-0.9825318198051333,1.415924632125254,-1.3976307802062045,1.6183261900683217,-0.6445578945966908,-0.5210097068465923,-0.5299826697104009,-0.6834801955274071,-0.8641561197240374,-0.6412902149003512,0.03921018176115758,0.21866952183993615,0.08372456819859239,-0.9117662780780712,-0.7024016071035838,-0.9202672302554056,-0.21173774689256472
600276.XSHG,MainBoard,HealthCare,52,2014-11-20,-0.5040343787947662,1.6479109722296457,-1.5170454489746503,1.8055406724555143,-0.7349538393716943,-0.5726466075218556,-0.6693842803012807,-1.5081371647601018,-0.8641561197240374,-1.2494060816417436,0.029147263354127814,0.23313349498433167,0.09670074647288769,-0.8884017238171051,-0.709675565189375,-1.1549053696885465,-0.43136859274327266
600276.XSHG,MainBoard,HealthCare,53,2014-11-21,-0.6503852556904499,1.6479109722296457,-1.5170454489746503,1.8055406724555143,-0.8060910151315679,-0.6293093027784511,-0.7304236668726707,-1.086650933854066,-0.8641561197240374,-1.2274503940414843,0.04678725096561429,0.24633356608254917,0.10683897775328438,-0.8649473901472409,-0.7161994799139536,-1.1799371292164473,-0.34548746993603635
600276.XSHG,MainBoard,HealthCare,54,2014-11-24,-0.5618398075687874,1.859160605288239,-1.6200269064446868,1.9760204976458782,-0.930466256720397,-0.7014827287155996,-0.9188050454830798,-1.4467309200624843,-1.6803035661300734,-1.6949897272616918,0.16770385101634394,0.32959302962143194,0.1513189849353504,-0.8033510611085206,-0.7227545270817344,-1.3166330124849859,-0.5254917855066523
600276.XSHG,MainBoard,HealthCare,55,2014-11-25,-0.8125084019365434,1.7950998415343986,-1.5893515786876549,1.9243230454506035,-1.0054031681407227,-0.7753947198566714,-0.9399203150838157,-1.4971587185005495,-1.6803035661300734,-1.454907187745183,0.24283280597981435,0.3693923534393782,0.1815298049220508,-0.781786076040897,-0.7306773297770502,-1.2490641948722367,-0.42945952865585213
600276.XSHG,MainBoard,HealthCare,56,2014-11-26,-0.6176817238332064,1.8660829222506492,-1.6233135487043682,1.9816068523702741,-1.0841471926434858,-0.8515192300911545,-0.9667919048393131,-2.4454660925137564,-1.6803035661300734,-1.5467462926956763,0.3548929898456632,0.4394653274623147,0.22366123882563813,-0.7598267826325075,-0.7375389108521424,-1.49046461293832,-0.7861336177383353
600276.XSHG,MainBoard,HealthCare,57,2014-11-27,-0.4728542073176992,1.9242173165074348,-1.6507022342017184,2.028521685910816,-1.160563599030891,-0.9289114015510231,-0.9821879231322698,-2.238430200737166,-1.6803035661300734,-1.594022865556856,0.44541396762587265,0.4997276319499114,0.26210437609454196,-0.7449007940636271,-0.7478401946415867,-1.4902864267460019,-0.8301315526332681
600276.XSHG,MainBoard,HealthCare,58,2014-11-28,-0.3035548926308666,2.0069744870028408,-1.6890463938980085,2.0953072597129374,-1.2416405836158229,-1.0083235660518228,-1.006721253093195,-2.312514365278549,-1.6803035661300734,-1.7079732021289418,0.5311409618606585,0.5563537620519525,0.2954054900515546,-0.7095558900833178,-0.7575427994523685,-1.5598740925905263,-0.9445930296871429
600276.XSHG,MainBoard,HealthCare,59,2014-12-01,-0.7564703380981299,1.7119372552229906,-1.5488163241515764,1.8572102984532386,-1.205557651226211,-1.064065703725913,-0.7192434046276195,-1.0263950855535626,-1.6803035661300734,-0.9060418046497849,0.6488058665097018,0.6258288657689131,0.3362294659474177,-0.7148473694507679,-0.77058985097919,-1.4009088205119906,-0.8228179227509026
600276.XSHG,MainBoard,HealthCare,60,2014-12-02,-0.5326237465195899,1.7566820598896022,-1.5707272725494565,1.8933196462769364,-1.186948796963211,-1.1046431645489567,-0.5350649016635883,-1.2888322503007033,-2.496451012536109,-0.9765158675997563,0.7243150380939138,0.6690700205844997,0.3681473918604212,-0.7139490791084716,-0.7822794756202391,-1.592476068880971,-0.9896317982657198
600276.XSHG,MainBoard,HealthCare,61,2014-12-03,-0.6061020958881985,1.6566828341377076,-1.5214276386542263,1.8126196219572428,-1.1344346551940236,-1.1257712700276647,-0.2988481448775118,-1.1742218594986185,-1.6803035661300734,-0.6704492599146226,0.8509816992213143,0.7346895530358917,0.4110710731996074,-0.7250524244427214,-0.7950767394137328,-1.664648561606504,-1.0547055076614118
600276.XSHG,MainBoard,HealthCare,62,2014-12-04,-0.37285958729949437,1.5291809546066477,-1.456790340880481,1.7097247775062272,-1.045657917481772,-1.123513524854139,-0.014821695734602387,-0.18434903191446492,-0.8641561197240374,-0.2827641045948422,0.9633833518205758,0.7873425451690294,0.4513283723568229,-0.7541096316157669,-0.8052154170815414,-1.5084332545611085,-0.8830194869979311
600276.XSHG,MainBoard,HealthCare,63,2014-12-05,0.019262142037141702,1.6000005892507547,-1.4929434057369821,1.7668766823846815,-0.9971485314362475,-1.1112377955335802,0.10684898398255453,-0.40156268997175176,-0.8641561197240374,-0.45881250346476304,1.1321730380972657,0.8594482791377227,0.5083870590972505,-0.7598938489210455,-0.8177485715215971,-1.715037483259034,-1.1038244444614638
600276.XSHG,MainBoard,HealthCare,64,2014-12-08,0.17332513273961622,1.7769765017770585,-1.5805871993285026,1.9096973926200491,-1.01530922107427,-1.1053367449232436,0.02942712920470581,-0.31302894880264626,-1.6803035661300734,-0.8940350556931587,1.23582448594717,0.9067199314713387,0.5439567533926073,-0.7589801835640866,-0.8293447764078269,-1.8106238144701787,-1.2649725336728848
600276.XSHG,MainBoard,HealthCare,65,2014-12-09,0.5900036421690156,1.9713090971817768,-1.6726131825995985,2.06652505860798,-1.0884393627502085,-1.1163992113890768,-0.17659859077171736,-0.9436010615465634,-1.6803035661300734,-1.3205260114132318,1.3587708339933442,0.9660502225115298,0.5906092275876035,-0.7485948818937469,-0.8426247574673088,-1.8470482518045181,-1.2934802287561589
600276.XSHG,MainBoard,HealthCare,66,2014-12-10,0.0524179111900876,1.7030463572965338,-1.5444341344720005,1.850035286111952,-1.0559667168308984,-1.1182407803074148,-0.06460868868641031,-0.19391543025771152,-0.8641561197240374,-0.554625689833327,1.4254743378546937,1.016112636479053,0.6238454039465191,-0.8070570577681824,-0.8606284755097116,-1.603723578596163,-0.9804061303433985
600276.XSHG,MainBoard,HealthCare,67,2014-12-11,0.3762269093693187,1.689746005945015,-1.537860849952637,1.8393018162329844,-1.0227680205754972,-1.1125489231942787,0.026886364375612048,-0.03366129513255441,-0.04800867331800141,-0.48201660659825707,1.4738475988269744,1.0504487914642924,0.6494837584384896,-0.8279878855295532,-0.8849189377211143,-1.5905036619594224,-1.1262268379150724
600276.XSHG,MainBoard,HealthCare,68,2014-12-12,0.1704431837482499,1.5590740281249025,-1.472128004758997,1.7338486818842362,-0.9496615174921683,-1.0922172376794497,0.20469044028309655,0.38727768518456845,-0.04800867331800141,-0.1068811163019947,1.5269848736555034,1.0792995853113945,0.6747049928409471,-0.8420381512855509,-0.9079566223691867,-1.580109584545209,-1.1344192052221518
600276.XSHG,MainBoard,HealthCare,69,2014-12-15,-0.6756450007839557,1.2638165480465886,-1.3154647237141548,1.4955739788179507,-0.7850743708537611,-1.0404298900254298,0.5867266272136997,0.4339448880854188,0.7681387730880336,0.7089264294927283,1.6410255968110539,1.1399153957495456,0.7185459303835727,-0.7920858906205042,-0.9312993065191428,-1.2998700226019853,-0.8120708638028985
600276.XSHG,MainBoard,HealthCare,70,2014-12-16,-0.636244872961233,1.3219342014003126,-1.347235598891081,1.5424753023410496,-0.6771969584990865,-0.9757173838250028,0.743705639472707,0.3804903006107022,-0.04800867331800141,0.5121460591750555,1.6552433014865768,1.1408454851394627,0.7336276417993427,-0.7671689097353556,-0.9587458415542243,-1.2955896804691027,-0.8045049769962632
