order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600276.XSHG,MainBoard,HealthCare,16,2012-02-02,-0.35494970491118427,1.1781896420512918,-0.9182588955234579,1.2605033584762049,-1.3167985420335906,-1.44497909504686,0.11837707450676557,-0.780673145853451,-0.49675310373430476,-0.848818921069142,-0.0703880741511144,-0.23629802116187962,-0.28999310987997956,-0.6163568718477473,-0.6578807344895806,-1.386089993896425,-0.9948368600763574
600276.XSHG,MainBoard,HealthCare,17,2012-02-03,-0.14881795388653166,1.1503273513195533,-0.9061469060110667,1.2359661654401528,-1.2441659097564737,-1.421293140555895,0.2801868926018844,-0.4309921971514931,0.265705148509047,-0.6031755620630815,-0.06165999504423711,-0.26165521351296234,-0.2928045077102486,-0.6369612272341574,-0.6524311846962944,-1.3003916695381448,-1.1660819909603388
600276.XSHG,MainBoard,HealthCare,18,2012-02-06,-0.7484462215694437,1.0314042962835654,-0.852854152156547,1.131235438668606,-1.1228358165540346,-1.376449106124459,0.534618215347402,0.38092605770663907,0.265705148509047,0.07649979310736342,0.0009540145304124455,-0.25739374594515924,-0.2874170387396942,-0.6626359767306018,-0.6501553986413671,-1.1324439425704105,-1.0141883337320772
600276.XSHG,MainBoard,HealthCare,19,2012-02-07,-0.5227048231866446,1.1246068057153042,-0.8948423824661685,1.2133151207518162,-1.0614018699990764,-1.3274620783940787,0.5844378879759288,0.05431938540533869,0.265705148509047,-0.26296908452157686,0.02827637787719889,-0.24314994453422173,-0.27994303857299624,-0.7146696787753437,-0.6466265177759797,-1.238199681007135,-1.1533299823923393
600276.XSHG,MainBoard,HealthCare,20,2012-02-08,-0.24672690038396117,1.1136666262950687,-0.8899975866612126,1.2036805470239074,-1.0000811129920923,-1.2751849502410684,0.6240033576422662,1.061375701840344,0.265705148509047,-0.12335740812596134,0.06903318380343802,-0.2138939873310056,-0.2757326848780753,-0.7438408932959499,-0.6443786825971054,-1.2145710090560855,-1.134375650671566
600276.XSHG,MainBoard,HealthCare,21,2012-02-09,-0.2668358955375448,1.0525930983792324,-0.8625437437664597,1.1498955600574,-0.9166099121993649,-1.2155481253477658,0.7125054751724172,0.9814899380284559,0.265705148509047,0.19058178254279684,0.06656032824822136,-0.1969044097506012,-0.29224604159395795,-0.7444068720735836,-0.643421590240699,-1.1886784931190728,-1.0051749618236252
600276.XSHG,MainBoard,HealthCare,22,2012-02-10,-0.1702711427536154,1.1064005614554429,-0.8867677227912414,1.1972816174707364,-0.8691650000674569,-1.157712490163354,0.6908443793867236,-0.2540577776040018,0.265705148509047,-0.0872649672688271,0.10725327170434114,-0.17598515885721558,-0.3065520392779505,-0.744278817837328,-0.6417895568306341,-1.129879918801636,-0.9338901544921195
600276.XSHG,MainBoard,HealthCare,23,2012-02-13,-0.02086378382963036,1.0419751454950568,-0.8576989479615034,1.1405447582128863,-0.7964186718153377,-1.095917842245495,0.7384522812408212,0.5747845720546259,1.0281634007523976,0.2607869338052034,0.18197571881720145,-0.13489842903336352,-0.2967723374435872,-0.7493485023850812,-0.6415180197415622,-1.1124571242067354,-0.9885396764749339
600276.XSHG,MainBoard,HealthCare,24,2012-02-14,0.10634326474726728,1.0632584704798609,-0.867388539571416,1.1592881220887892,-0.7440004565174907,-1.0352946570148387,0.7243660966855805,0.6628493900431143,1.0281634007523976,0.19194858586363872,0.19254230319160032,-0.1199199049143423,-0.3146305500307053,-0.763158216522433,-0.6412615644238812,-1.08362497391746,-1.005723192673556
600276.XSHG,MainBoard,HealthCare,25,2012-02-15,-0.34690140514557444,1.0104026606399754,-0.8431645605466339,1.1127401472074279,-0.6736992977923566,-0.9717918230394716,0.7589941572572246,1.037145343862369,1.0281634007523976,0.49172317727415454,0.2444160388681383,-0.0943909848435647,-0.323262578148149,-0.7737202696410074,-0.64318726515613,-1.0695414664770944,-1.0527205978971437
600276.XSHG,MainBoard,HealthCare,26,2012-02-16,-0.2963147514617606,0.9400259866898842,-0.8100584558794329,1.0507622556343703,-0.5811771740928114,-0.9012427552434508,0.8437274767976624,1.0537824070614066,1.0281634007523976,0.8576100757156175,0.31669164774627917,-0.045497942955425454,-0.31238849452840944,-0.7692599329243787,-0.6476296077908357,-0.7826020145207551,-0.837863753337272
600276.XSHG,MainBoard,HealthCare,27,2012-02-17,0.20334486830659068,0.970663708037607,-0.8245928432943015,1.077743658209339,-0.5206332381226842,-0.8318817384612724,0.8294412577537585,0.7344804048032472,0.265705148509047,0.6641444952905408,0.3297001908879365,-0.04635976187696456,-0.32328877742133194,-0.761533891202814,-0.6496612148000835,-0.7304841342199951,-0.5176853048428355
600276.XSHG,MainBoard,HealthCare,28,2012-02-20,0.09452949761357445,0.9723776108301305,-0.8254003092617941,1.0792530231093782,-0.471906801848677,-0.7659933155294454,0.7876822956582992,0.1890785353312747,0.265705148509047,0.5892698105006586,0.3667504362241935,-0.030700386026774412,-0.3319693494794316,-0.7560579587748678,-0.6517229049893545,-0.6106665745967568,-0.33582466420573026
600276.XSHG,MainBoard,HealthCare,29,2012-02-21,-0.08686125782446412,1.0173825628903643,-0.8463944244166051,1.1188870649371847,-0.45347455205642095,-0.7093484994120622,0.6765238674373967,0.56977214792567,-0.49675310373430476,0.30012085435061636,0.3735401176057041,-0.03032970818904812,-0.3254760854769077,-0.7554723719564576,-0.6517873001456196,-0.7288370842531946,-0.4675418508521261
600276.XSHG,MainBoard,HealthCare,30,2012-02-22,-0.09208331235577615,1.0156356584675281,-0.8455869584491125,1.1173486368355128,-0.4368673093708845,-0.6604865550695556,0.5829082724053033,0.5205781600224673,-0.49675310373430476,0.1943722272702402,0.5027892278174698,0.037726394635346855,-0.29720184993422966,-0.7925412769982951,-0.6522576884955773,-0.9164554315880867,-0.6039834456844476
600276.XSHG,MainBoard,HealthCare,31,2012-02-23,-0.05804023904811438,0.994772774978959,-0.8358973668391994,1.098975538787815,-0.41287006271285615,-0.6162769097695615,0.5269872723438624,0.2758915419299992,0.265705148509047,0.20819095033635648,0.5326788741737623,0.07774691872056821,-0.280409335445469,-0.819262475979963,-0.6528044681452086,-0.901767096303797,-0.46734304396735404
600276.XSHG,MainBoard,HealthCare,32,2012-02-24,-0.33065074908826697,0.9366464634816404,-0.8084435239444469,1.0477860461715915,-0.3653327778667629,-0.5707633921692375,0.5426666689310427,1.1857895711488384,0.265705148509047,0.4726521603433495,0.5747298905312738,0.12067317852703908,-0.2712146904839716,-0.8114729370858109,-0.6539450676475369,-0.8940008169337584,-0.39959962124650317
600276.XSHG,MainBoard,HealthCare,33,2012-02-27,-0.3496972091709024,0.9014549451114445,-0.7914867386271002,1.0167942986589713,-0.31054391014474203,-0.5226590837826549,0.5738215860785021,1.060503814306209,1.0281634007523976,0.5866101110483779,0.6359071897069442,0.1589737022029018,-0.25122526740379947,-0.8068136522094551,-0.6582697240070711,-0.7110540944175636,-0.29007794746097465
600276.XSHG,MainBoard,HealthCare,34,2012-02-28,-0.5270479849078398,0.9332718345865154,-0.8068285920094618,1.0448141469325098,-0.28346638103309085,-0.47839652493688545,0.5276235550347469,0.9123083731915695,0.265705148509047,0.3412705725475074,0.6841939507820142,0.1995333250876189,-0.2425623422124638,-0.8134256235538354,-0.6630706999017248,-0.624589984018034,-0.15901384710241398
600276.XSHG,MainBoard,HealthCare,35,2012-02-29,-0.651765159889455,1.0793461368728743,-0.8746557332788506,1.1734558794919991,-0.33165724866634316,-0.45327177199670066,0.29748658817940954,-0.6669606156125508,-0.49675310373430476,-0.45264018023425845,0.7636768063490397,0.2312954449455417,-0.2272512811847736,-0.8320345314391945,-0.6692195323279306,-0.7546805854005408,-0.36432966778506487
600276.XSHG,MainBoard,HealthCare,36,2012-03-01,-0.18914583431114587,1.21204777800266,-0.9327932829383269,1.2903208499982957,-0.42843937787516034,-0.4538280145520756,-0.011333877539474893,-1.8063257402060269,-0.49675310373430476,-1.089286375672929,1.0131324562289497,0.34161490959562457,-0.16833343717129404,-0.8271555607973634,-0.6742032543758287,-0.6770831214763134,-0.1937510384636983
600276.XSHG,MainBoard,HealthCare,37,2012-03-02,-0.4556065312761492,1.1100308632984655,-0.888382654726227,1.2004786775387342,-0.4581489697203478,-0.4606138778648957,-0.08624661657117635,-0.9436791935720554,0.265705148509047,-0.6065524308270236,1.1121227590942546,0.3836726883359119,-0.14753396468602767,-0.8307880032205767,-0.6782955549457117,-0.577196048696401,-0.13347153339886728
600276.XSHG,MainBoard,HealthCare,38,2012-03-05,-0.09561056414515376,1.2082626830496783,-0.9311783510033416,1.2869874698963033,-0.5234449715783375,-0.47997858000452687,-0.23751037743950482,-1.2600219224611946,0.265705148509047,-1.038960352524551,1.2255541581939198,0.41196938424212237,-0.11837911736628713,-0.8177347982051393,-0.6845508220971033,-1.2425402334708782,-0.8574133193512194
600276.XSHG,MainBoard,HealthCare,39,2012-03-06,-0.15228728788373277,1.2196354241497596,-0.9360231468082979,1.2970029832081311,-0.5773750749174867,-0.5069805500268795,-0.32935047987195093,-1.1492576616456687,-0.49675310373430476,-1.070707307326234,1.1869122305721482,0.44088211942415456,-0.10398636093972091,-0.8080697825484039,-0.6924718174184945,-1.0188056289002392,-0.6269980763859924
600276.XSHG,MainBoard,HealthCare,40,2012-03-07,-0.5063464986157897,1.1082150305020775,-0.887575188758734,1.1988795470050977,-0.5677178163053248,-0.5265209927370778,-0.23962374166878359,-0.5859048903073212,-0.49675310373430476,-0.5335959444376436,1.2299366811700976,0.4853774844952224,-0.08526318085418215,-0.8083582937867594,-0.6998491715777969,-0.7360946204824911,-0.33008629053376215
600276.XSHG,MainBoard,HealthCare,41,2012-03-08,-0.6046854519619965,1.0543673588320788,-0.8633512097339523,1.151458079508758,-0.532927757812502,-0.534728164008885,-0.10333828586767176,-0.44452767759857253,-0.49675310373430476,-0.26394366021387333,1.2402670993194231,0.5132228079445579,-0.07003744814897785,-0.8083432342410328,-0.7052190113379636,-0.845455058272169,-0.5010519905274831
600276.XSHG,MainBoard,HealthCare,42,2012-03-09,-0.5504229970347223,1.073971580165424,-0.8722333353763724,1.1687227246813037,-0.5124308422061719,-0.5369192795386414,-0.030993689718357302,-0.7895643475141795,-1.2592113559776565,-0.37067540604013227,1.21898754654682,0.5365053500987368,-0.05682192745447404,-0.8095771431421618,-0.7110526489885072,-1.0137126879334746,-0.7857533751053448
600276.XSHG,MainBoard,HealthCare,43,2012-03-12,-0.6470663509406563,0.958701327898887,-0.8189405815218527,1.0672088736339973,-0.4402866614208124,-0.5232745621593557,0.1594362016040835,-0.43307541908588576,-0.49675310373430476,0.19949779546659407,1.242237564904938,0.580237145861698,-0.03521459887491431,-0.8068350177627809,-0.7210234308421247,-0.8087439799908284,-0.5533959606981512
600276.XSHG,MainBoard,HealthCare,44,2012-03-13,-0.6649662681021336,0.9366464634816404,-0.8084435239444469,1.0477860461715915,-0.37191839216837713,-0.49776706615351346,0.3020891297784791,-0.22062030488936377,0.265705148509047,0.28263814628684597,1.2831173138933043,0.6056209770656007,-0.020240484591639157,-0.8032168860622021,-0.7344983182598332,-0.9042495539282148,-0.7506865823331769
600276.XSHG,MainBoard,HealthCare,45,2012-03-14,-0.12632466459467723,1.04021007468536,-0.8568914819940108,1.1389903317087329,-0.3670899213872626,-0.47633053648644424,0.25313472014924865,-0.05067418245956538,0.265705148509047,-0.24680263458168233,1.368735611844777,0.6364417018450759,0.002129398427089944,-0.8033658381601528,-0.7430505205981656,-0.8404243594930619,-0.5394192657469847
600276.XSHG,MainBoard,HealthCare,46,2012-03-15,-0.29131591165321746,0.9518930147493629,-0.8157107176518814,1.0612130674884004,-0.3211660440058277,-0.4493798545293561,0.31944374434117484,0.8776649411803973,0.265705148509047,0.21300953429576008,1.4643535195696435,0.6488082762330396,0.026077265677219064,-0.8042297374867362,-0.749755915467555,-0.6421120329010115,-0.27378242282022885
600276.XSHG,MainBoard,HealthCare,47,2012-03-16,-0.5776414855687985,0.8149573931540521,-0.7486910423499856,0.9406194015566728,-0.2173535390317073,-0.4056627844871434,0.5210638221980964,1.0034510194158217,1.0281634007523976,0.9122082781035419,1.525431453269954,0.6835926269487869,0.04223024185434022,-0.7866578193759858,-0.7535964095402659,-0.5511792427483271,-0.12611072231898215
600276.XSHG,MainBoard,HealthCare,48,2012-03-19,-0.6623540810606703,0.8520934618051784,-0.7672627596023185,0.9733236358877997,-0.15620601547027427,-0.3576385156000634,0.5728589582935648,1.3191295552049636,1.0281634007523976,0.6732606822507331,1.5234988913876701,0.7138302049680428,0.05552251336982344,-0.7768030086376907,-0.7567904934925378,-0.5116281466762242,-0.03343481226066666
600276.XSHG,MainBoard,HealthCare,49,2012-03-20,-0.3753616835536655,1.204364184698745,-0.9364116508905496,1.3577941896118662,-0.16195071447459317,-0.32044518096879304,0.4426142198757791,0.7545453565229501,0.265705148509047,0.09503165044058642,1.5276654881697993,0.7295211603564249,0.06741645137886844,-0.7755664469790583,-0.7611443623812473,-0.7988986000576552,-0.23557379788695956
600276.XSHG,MainBoard,HealthCare,50,2012-03-21,-0.48398571842505334,1.204364184698745,-0.9364116508905496,1.3577941896118662,-0.16842814901168593,-0.29207298459525644,0.33653785262629327,0.4442986409175159,-0.49675310373430476,0.07968598431753596,1.4733036339638284,0.7227417619660028,0.07256726863872642,-0.7744585907764701,-0.7694237103102654,-0.7536140422875256,-0.14205604478376857
600276.XSHG,MainBoard,HealthCare,51,2012-03-22,-0.5510116529057157,1.1705248192190536,-0.921887589419173,1.3274834491494085,-0.1598408532905229,-0.26754245640171515,0.2903408317497797,0.37703864173313323,0.265705148509047,0.23047951166836264,1.455514910765858,0.7126454130547372,0.07541881861180441,-0.772007122529559,-0.7788320773978556,-0.7508620977119566,-0.11247027422485596
600276.XSHG,MainBoard,HealthCare,52,2012-03-23,-0.46942767591549245,1.2079534638141018,-0.9379404994664842,1.3610091939764777,-0.17231697425455092,-0.25058079492804136,0.19932335203931595,0.2864571224411189,-0.49675310373430476,0.049690591187444164,1.4316643665884787,0.721037984121997,0.07759898460497798,-0.7730048543753371,-0.7867492996290144,-1.0817019433031572,-0.42795313406017366
600276.XSHG,MainBoard,HealthCare,53,2012-03-26,-0.5024726098216937,1.177610220391555,-0.9249452865710421,1.333830014841988,-0.17002360634344016,-0.23652199501010027,0.16441568982433566,-0.0686388315620772,-0.49675310373430476,0.209342455933994,1.3323479981896131,0.7087828280246168,0.07629250916325094,-0.7750228008584993,-0.7974267793397641,-0.9570513384339908,-0.3180368654504669
600276.XSHG,MainBoard,HealthCare,54,2012-03-27,-0.3170430961533098,1.2771570979245135,-0.9669886224092372,1.4229965676415812,-0.21516796378503242,-0.23491003516222347,0.014739242034069247,-0.6090937453018804,-0.49675310373430476,-0.25692849150156477,1.3134213636620555,0.7046170132926972,0.06861876714313278,-0.7772437690157702,-0.8089388529915037,-1.0787682990183012,-0.5419587406190414
600276.XSHG,MainBoard,HealthCare,55,2012-03-28,0.6194168722225672,1.482883136306403,-1.0487820212217256,1.6072703702784983,-0.33956309358752473,-0.2601699086153439,-0.3084013365741426,-0.8904588955015859,-1.2592113559776565,-1.1787385841109723,1.3133023436917663,0.730406398904686,0.07812048063577809,-0.7661016814595514,-0.8178021595955137,-1.1235601856321624,-0.6535463986497135
600276.XSHG,MainBoard,HealthCare,56,2012-03-29,0.6958143955341504,1.445125356015239,-1.034257959750349,1.5734498106249537,-0.42141119738187105,-0.2978465042498407,-0.45771562567797947,-1.1824149202205356,-1.2592113559776565,-1.0150026965057097,1.2411640039922156,0.7304748001649574,0.08147355596762586,-0.7687615099192102,-0.8215811119012058,-1.0523058727588588,-0.5649905523336157
600276.XSHG,MainBoard,HealthCare,57,2012-03-30,0.6893709243968051,1.4392136045131025,-1.0319646868864476,1.5681545114099809,-0.48209935697742046,-0.3409403480279379,-0.5228594504655416,-2.162297908382747,-0.49675310373430476,-0.9717645012272695,1.2161820284180365,0.7245084362909096,0.07693225325462193,-0.7637743515628143,-0.8259660236357509,-1.007808047323847,-0.5611744814137577
600276.XSHG,MainBoard,HealthCare,58,2012-04-05,0.7606985605688593,1.4059674666462927,-1.0189694739910058,1.5383751393096152,-0.5140486711743781,-0.38223431225482746,-0.5012154184228963,-1.8212712743008264,0.265705148509047,-0.8337201190975462,1.2244564146404648,0.7470937096333944,0.08947497460618792,-0.7690886997196457,-0.831162230079532,-0.8797888161838044,-0.5446773841590921
600276.XSHG,MainBoard,HealthCare,59,2012-04-06,0.8031712619262636,1.4392136045131025,-1.0319646868864476,1.5681545114099809,-0.5509708448676129,-0.42314972102852844,-0.4966631792691294,-1.5844310402244475,0.265705148509047,-0.9946840172068171,1.2109172196535762,0.7437304255985553,0.09811559528219312,-0.7732088967716558,-0.840801961174345,-0.8237667011193048,-0.5576140486993589
600276.XSHG,MainBoard,HealthCare,60,2012-04-09,0.594214269729302,1.4569895673313082,-1.038844505478152,1.584076872477191,-0.584814685422308,-0.463105279642766,-0.4851207604050925,-1.6368063798024217,-0.49675310373430476,-1.0543799729518482,1.085840405441934,0.7458094815641074,0.10049149293352352,-0.7663548300347022,-0.8441737583453123,-0.8784330109388436,-0.5045959222550148
600276.XSHG,MainBoard,HealthCare,61,2012-04-10,0.8495825009925309,1.4372460246178296,-1.0312002625984806,1.566392102372478,-0.6002960510603831,-0.49837388884613876,-0.42875899393216,-1.7827589927597165,0.265705148509047,-0.9355118707225255,0.9984067894523102,0.7171353095149062,0.09327351788642728,-0.7599722899836763,-0.8435534546853707,-0.7256209249734287,-0.286771466174785
600276.XSHG,MainBoard,HealthCare,63,2012-04-12,0.7953138123006347,1.350230927975393,-0.9968011696399572,1.488450569685422,-0.5725434554283149,-0.5206674496545672,-0.2727027558588368,-0.9874572700514136,0.265705148509047,-0.527450671098508,0.9259067836246098,0.7019625717222938,0.0853579796623152,-0.7592945329520219,-0.8436649008871601,-0.1775403111351637,0.11458420593468803
600276.XSHG,MainBoard,HealthCare,64,2012-04-13,0.6550430438743838,1.333178828379445,-0.9899213510482525,1.4731765904642993,-0.540723494681153,-0.5317092906758376,-0.13742394810378827,-1.0922081721529626,1.0281634007523976,-0.416262607973931,0.8217271475975187,0.6805344983159515,0.08243463263887726,-0.7605080735608263,-0.8442089160291857,-0.3265213738332248,-0.056844731856423844
600276.XSHG,MainBoard,HealthCare,65,2012-04-16,0.45441923411830587,1.2423141974354799,-0.9524645609378607,1.391786936529668,-0.47331215055781084,-0.5261552816428423,0.06214544262483026,-0.00515289966586631,1.7906216529957504,0.037897566787730555,0.7700388707202082,0.6788395222834841,0.09010071563775476,-0.7631937867897844,-0.8453676533166536,0.1675620718026167,0.3085531407696354
600276.XSHG,MainBoard,HealthCare,66,2012-04-17,0.2616751116425584,1.2097500647264876,-0.9387049237544511,1.36261845299177,-0.40417955744250117,-0.5069572336559008,0.2262186226191694,2.0189764874145504,1.7906216529957504,0.17884080803819774,0.7201067532175603,0.6935646612135598,0.10363866305803063,-0.761344528835487,-0.8460402939593991,0.19826003847233903,0.31031131712207016
600276.XSHG,MainBoard,HealthCare,67,2012-04-18,-0.15408965151138215,1.1687566686193775,-0.9211231651312061,1.3258996737692965,-0.33039012463686607,-0.4758499593254004,0.36942883126382187,2.0350540935441104,1.7906216529957504,0.3771588371690324,0.5178356317492019,0.717076721545067,0.12045316586399693,-0.7595190533356602,-0.8452628859213376,0.010213770151037227,0.28401806448645406
600276.XSHG,MainBoard,HealthCare,68,2012-04-19,0.09596731248316658,1.2404938051194523,-0.9517001366498933,1.3901563669770542,-0.30540340086823076,-0.4456313142443554,0.3587435634361554,1.1352560726008976,1.0281634007523976,0.06682164204671619,0.41983064950706916,0.7175677070167416,0.12522594066127507,-0.7763143977604451,-0.8449089131198795,-0.15908622666187244,0.11378063920930571
600276.XSHG,MainBoard,HealthCare,69,2012-04-20,0.2107482762638972,1.2459589902707982,-0.9539934095137949,1.3950516658797814,-0.28862634052370684,-0.4178756692151612,0.3291249188947348,0.9477831021353577,1.0281634007523976,0.07894610174088129,0.33908932072845066,0.733857175863939,0.13369870028525058,-0.7896992389305686,-0.8459085943284738,-0.0671308307196908,0.2154501112831333
600276.XSHG,MainBoard,HealthCare,70,2012-04-23,0.1444263998462784,1.2864076956651909,-0.9708107438490731,1.4312825524189414,-0.29403756498061995,-0.39682607516627105,0.2484831624666898,0.8560079468688283,1.0281634007523976,-0.09853228013745892,0.26741579909915775,0.6788869645339611,0.12727684686871182,-0.7930949101283271,-0.8471599405635845,-0.31545358957073644,-0.08317857501097274
600276.XSHG,MainBoard,HealthCare,71,2012-04-24,0.0434964401102794,1.2771570979245135,-0.9669886224092372,1.4229965676415812,-0.29465247212375983,-0.38011770209736845,0.19627983710103689,1.0643686234719634,1.0281634007523976,-0.03541679401434567,0.1783681138273118,0.6559535771137145,0.12538013492769637,-0.796610717135105,-0.8566391438402765,-0.4127945838439233,-0.21115778948605604
600276.XSHG,MainBoard,HealthCare,72,2012-04-25,0.029000641439931574,1.2845548392538182,-0.9700463195611058,1.4296229039886834,-0.29887541194058376,-0.36765228118736276,0.14525700350097276,0.9047768248014778,0.265705148509047,-0.04287937913547295,0.10894976495090096,0.6265100489300358,0.12192772821355793,-0.8038773652025539,-0.8628278758623472,-0.2772733936372665,-0.2441176116718023
