order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600085.XSHG,MainBoard,HealthCare,29,2012-02-21,0.5646197752299654,-0.47253435676905786,-0.18129490577369764,-1.250720576802156,0.1930061215107378,0.061326222015823474,0.3757565142987168,1.542395584586408,-0.24185636419664272,0.5040587743098023,-0.5011314030546246,-0.5796740894418971,-0.4597771820706089,-0.7665520802015908,-0.4542478874775539,-0.21735520708961156,0.48262435898595374
600085.XSHG,MainBoard,HealthCare,30,2012-02-22,0.36727803786214624,-0.5293873346843582,-0.13186680794273956,-1.3012969199592628,0.22225574722280755,0.09684543920877835,0.36333085553798194,1.4617695286529795,-0.24185636419664272,0.6175431152414464,-0.47418950665767334,-0.5828562461669524,-0.46441671904491866,-0.8104082461299938,-0.4646885428200048,-0.40902768552600216,0.26612608543835264
600085.XSHG,MainBoard,HealthCare,31,2012-02-23,0.3990850191818168,-0.5494275501445641,-0.11421391586025402,-1.3191246723694834,0.2502907245565457,0.1312292641032168,0.35045871064030076,1.3359142218300744,0.5271092751419161,0.6122911987651143,-0.46833412873115676,-0.5785537766167498,-0.4699150856895291,-0.8275278155542516,-0.48067096379478513,-0.42190601625833984,0.14323617813278583
600085.XSHG,MainBoard,HealthCare,32,2012-02-24,-0.03233724310142562,-0.6126432209874418,-0.05772466119630123,-1.3753612597689922,0.29235126633120806,0.16769054267563224,0.3740102211576016,1.9012258335208865,0.5271092751419161,0.7836731513305627,-0.4277709898740608,-0.5684036490745968,-0.474824504798549,-0.7934190338556679,-0.4998056972529413,-0.38155489975129875,0.21981209720612355
600085.XSHG,MainBoard,HealthCare,33,2012-02-27,0.10565410504065033,-0.6630049325498103,-0.011827141781839294,-1.4201629799137545,0.34074939486705386,0.20716310351685568,0.4081463279935059,1.862119599494822,1.296074914480474,0.8840246493315684,-0.3482158443105298,-0.538755109895763,-0.4575381877874893,-0.7745164337466219,-0.5251141273613926,0.31018882543842025,0.9723883856977714
600085.XSHG,MainBoard,HealthCare,34,2012-02-28,-0.2182363600122463,-0.7087178707371906,0.03053979921612489,-1.4608291566605371,0.3921706071902943,0.24968813601102402,0.44275134802800187,2.3311287404568692,1.296074914480474,0.9630720321122752,-0.33810789504668465,-0.5334223232198024,-0.4542296072034485,-0.7495372493626707,-0.551393899374973,0.8944111690068695,1.949516148139518
600085.XSHG,MainBoard,HealthCare,35,2012-02-29,-0.5517703239503701,-0.674502150403779,-0.0012354065323484484,-1.4303908915703898,0.41617150071064246,0.2888178227177824,0.4042593916557577,1.6460576565008083,0.5271092751419161,0.7404285950816096,-0.33748341640642593,-0.5293270496682014,-0.46497096569372964,-0.7671780985174174,-0.5713585813884694,0.5054171906123324,1.1992454328753015
600085.XSHG,MainBoard,HealthCare,36,2012-03-01,-0.6617069926767017,-0.6321178121529313,-0.04007176911381649,-1.3926858334632242,0.41563435708793933,0.3200071266754573,0.31424644723834744,1.0360004056942005,0.5271092751419161,0.5094216473638722,-0.3304432504118641,-0.5279382163097511,-0.4702331720324177,-0.791627715236989,-0.5895978586486159,0.7421695641414471,1.3873233844289992
600085.XSHG,MainBoard,HealthCare,37,2012-03-02,-0.88275896693266,-0.6859531946920688,0.009356328717142396,-1.4405777272765965,0.43064391410991343,0.3481540106790554,0.27975606746959214,1.4408708749795163,1.296074914480474,0.6500341525480003,-0.3282235041326835,-0.5511423626012715,-0.4702683221340408,-0.7752994661532726,-0.6257200452291641,0.8464074888712466,1.5405449411134802
600085.XSHG,MainBoard,HealthCare,38,2012-03-05,-0.6089345485996585,-0.6706748886215183,-0.004765984948845397,-1.4269861639316703,0.4326317450565853,0.3710947205563597,0.22073733685265376,1.397832831236389,1.296074914480474,0.5393865770703304,-0.3477750665663251,-0.6112617449489811,-0.47807930438330204,-0.7676251560848968,-0.6738408709368839,0.37541630969107964,1.1404017262524748
600085.XSHG,MainBoard,HealthCare,39,2012-03-06,-0.3310290366906911,-0.5374199375295344,-0.12480565110974486,-1.308442714125887,0.38267619439802786,0.3788122542746533,0.04816309629056813,0.32253382923003154,0.5271092751419161,0.005174288828399508,-0.3320081656404071,-0.6147645584098604,-0.47262991175521246,-0.8229817604195142,-0.7074944646375289,0.3270453074292368,0.7502940505930848
600085.XSHG,MainBoard,HealthCare,40,2012-03-07,-0.4423050159414805,-0.48889055579732205,-0.16717259210770985,-1.2652710324710188,0.32318708766255977,0.3723215629509162,-0.11290423793620857,-0.22517564164638618,-0.24185636419664272,-0.19211556437852867,-0.3330538153304726,-0.6150556554781954,-0.47177102641298657,-0.8548069011052751,-0.7300059423999881,0.34444245274499485,0.5977351926379145
600085.XSHG,MainBoard,HealthCare,41,2012-03-08,-0.4646139378719004,-0.5293873346843582,-0.13186680794273956,-1.3012969199592628,0.28750027439365794,0.3595316834525714,-0.1843142456904412,-0.11491778737845552,-0.24185636419664272,-0.07496769096666979,-0.3109093150202117,-0.6033874120675974,-0.46701842935757515,-0.8761327035855063,-0.7532300540852614,0.5103959477539999,0.715349286009113
600085.XSHG,MainBoard,HealthCare,42,2012-03-09,-0.5131887815000463,-0.5454305030555183,-0.11774449427675177,-1.31556890391894,0.26252491931230587,0.3439827529358176,-0.21559138006171563,-0.3945962469849169,-0.24185636419664272,-0.05081883836402378,-0.29523728825798506,-0.5804112363261184,-0.46410641525320273,-0.911504702433105,-0.7755641880841636,0.41112529417982213,0.5550526587532085
600085.XSHG,MainBoard,HealthCare,43,2012-03-12,-0.7462831019899044,-0.7425254512654316,0.062315004964598235,-1.4909043410537846,0.3115853930799026,0.34198811494477555,-0.06193640295967556,0.3480282342682672,-0.24185636419664272,0.612600210558174,-0.17565039813665032,-0.5194338742815153,-0.43224948077007286,-0.8941691844101295,-0.7952845369715862,0.43092668584445765,0.5961786785817231
600085.XSHG,MainBoard,HealthCare,44,2012-03-13,-0.6838118657376108,-0.7275497788276732,0.04819269129860963,-1.4775820002372853,0.3416080379288516,0.3467838834284292,0.015042190398790123,0.07780182344280737,-0.24185636419664272,0.4961204910834988,-0.10749122335438238,-0.4906700519541492,-0.4196797180422804,-0.9019749449347574,-0.8077729173844258,0.34091361975113593,0.3534418265677311
600085.XSHG,MainBoard,HealthCare,45,2012-03-14,-0.31574680088338314,-0.509208815459762,-0.1495197000252251,-1.2833461326807862,0.28406076541834785,0.3383692154045068,-0.13471448472006964,-0.5930430968503241,-0.24185636419664272,-0.29615960163710525,-0.0038346842956269154,-0.43984687459099586,-0.40083859166990143,-0.9064204321739616,-0.818378707869008,0.07669680517167235,0.30421069038460957
600085.XSHG,MainBoard,HealthCare,46,2012-03-15,-0.4762613007326933,-0.5969682271465587,-0.07184697486228903,-1.3614168034440632,0.2670286241626076,0.32801155435098406,-0.15674151109193932,-0.13044495981429016,-0.24185636419664272,-0.003502462285208964,0.063493911047739,-0.41528445015984566,-0.38415256006992055,-0.9147358573054007,-0.8158567416984551,0.21962158106145296,0.40837995140393174
600085.XSHG,MainBoard,HealthCare,47,2012-03-16,-0.9723512040495358,-0.8773767319408252,0.19294640637498933,-1.6108678838039094,0.3556359403694705,0.3385891142312629,0.08058505091063622,0.5159378136692652,0.5271092751419161,0.9750496093798698,0.19324297392593065,-0.33185381589780666,-0.3388829591986952,-0.8455840947934267,-0.7972981124307925,0.6625140192181469,0.8817680544888862
600085.XSHG,MainBoard,HealthCare,48,2012-03-19,-1.1423893596789056,-0.8880282725619311,0.2035381416244802,-1.6203434819758737,0.4258749543594463,0.3620043882277458,0.22611654258646305,0.5892910488420352,1.296074914480474,0.9371976206468084,0.30257948828414716,-0.27387512226082583,-0.30742664756687443,-0.7975703144624007,-0.779152831492351,0.8512195338628691,1.2736713201575764
600085.XSHG,MainBoard,HealthCare,49,2012-03-20,-0.8398882160406858,-0.7611337628727868,0.07996789704708297,-1.5074582734586979,0.4280788985078708,0.38120577285637863,0.17834725895156786,0.5769155030306778,1.296074914480474,0.3959714995237272,0.33259725605080265,-0.2516499918710789,-0.29868016004879155,-0.8078112660813858,-0.7720629707025487,0.34928451971174823,0.9180822713817731
600085.XSHG,MainBoard,HealthCare,50,2012-03-21,-0.6838118657376108,-0.7275497788276732,0.04819269129860963,-1.4775820002372853,0.41310995688715185,0.3933801087384682,0.09868718792814844,0.6143181749438145,0.5271092751419161,0.2347196639882937,0.35751991377120085,-0.23150973508838293,-0.28576215599196625,-0.8158402767522336,-0.7688325979743842,0.19240932840962643,0.9432726012806867
600085.XSHG,MainBoard,HealthCare,51,2012-03-22,-0.7999374291664855,-0.7611337628727868,0.07996789704708297,-1.5074582734586979,0.40988826031887715,0.4024337946732053,0.06330947123986586,0.6063425471503675,0.5271092751419161,0.32096724643570546,0.3410445481295769,-0.2268138907357511,-0.2815558790550762,-0.8183283607984846,-0.7633711482434805,0.009906309960328685,0.8148602986696093
600085.XSHG,MainBoard,HealthCare,52,2012-03-23,-0.523383921365606,-0.6243437872627828,-0.047132925946810386,-1.3857700699452289,0.3533290489608568,0.39763574621773107,-0.09371622997268403,0.17175263371817007,-0.24185636419664272,-0.18056622399790456,0.34547070515271067,-0.21305900384906837,-0.2749964151182485,-0.8193690784430031,-0.7616128657526446,-0.32134858198971616,0.30539325585620075
600085.XSHG,MainBoard,HealthCare,53,2012-03-26,-0.8189378322858533,-0.7387889812689418,0.058784426548100475,-1.4875803816822935,0.34740655121678016,0.39253645868279663,-0.0971310725656915,-0.022443457992445775,0.5271092751419161,0.22158257616904098,0.33985462788046117,-0.20633217055123332,-0.2757373873232887,-0.8153018990265168,-0.7561423389279752,-0.10427519889330276,0.3797259426421694
600085.XSHG,MainBoard,HealthCare,54,2012-03-27,-0.53910099826473,-0.28886406914764123,-0.12461011473952933,0.2752351164076064,0.30056838288675,0.3784856588431549,-0.1986081404003821,-0.24061486027796383,0.5271092751419161,-0.152820753202268,0.35002343111695844,-0.19181980826443376,-0.27758102455131706,-0.8151713238964252,-0.7547641354454137,-0.11815828226162237,0.15119925567955467
600085.XSHG,MainBoard,HealthCare,55,2012-03-28,0.05303180956533442,-0.07598791051740604,-0.298283010374324,0.5122515566058332,0.19161391339408412,0.34404962189540983,-0.42970001789603957,-0.18937763701394011,-0.24185636419664272,-0.8057593758961619,0.35584891764804,-0.16807891707390793,-0.2716362189808304,-0.773024480211264,-0.7548959884021246,-0.17268845704717245,-0.10463603613877841
600085.XSHG,MainBoard,HealthCare,56,2012-03-29,0.6570869957006921,0.031570569632607695,-0.3816460002790253,0.6320072316533581,0.07139055746352024,0.2909063968529678,-0.6417696507690466,-0.61347504145954,-1.0108220035352016,-1.090624214250178,0.32678178981512795,-0.1719530069522867,-0.2724909846006052,-0.7041225232564965,-0.754598262629287,-0.3723708851774996,-0.328263559066368
600085.XSHG,MainBoard,HealthCare,57,2012-03-30,0.7337925850862572,0.09602581306541604,-0.43027441105676717,0.703771737593595,-0.04238541270955607,0.22417006387539812,-0.7958655250877229,-1.8012143820644788,-1.77978764287376,-1.218784507025847,0.31428788482540665,-0.1755264653065685,-0.2713668762878765,-0.629480503703725,-0.7549047602073004,-0.3657713082172485,-0.3584768372355529
600085.XSHG,MainBoard,HealthCare,58,2012-04-05,0.54696711572378,-0.04053849113369359,-0.32607067367589054,0.5517209609932733,-0.08862630224905454,0.16093672439871667,-0.7561542294845656,-1.337323733941416,-1.0108220035352016,-0.7534128186395177,0.3113397756119664,-0.16576309339939033,-0.2708895471225018,-0.604726514023759,-0.7569223824388487,-0.504790392835832,-0.21174493622878873
600085.XSHG,MainBoard,HealthCare,59,2012-04-06,0.43602827226208596,-0.04499146633737506,-0.32259721576319494,0.5467630157829744,-0.12175604866254282,0.1032970131729968,-0.6927429065763614,-1.1015107950486533,-0.24185636419664272,-0.717052598323542,0.2992344248647407,-0.16097690722378796,-0.2755604043539374,-0.58508462224079,-0.7579387927985068,-0.7395492456181582,-0.464285235885604
600085.XSHG,MainBoard,HealthCare,60,2012-04-09,0.5227230523882421,0.06824406191074747,-0.40943366358059186,0.672839519521255,-0.18039198385779293,0.04470226941888265,-0.7035701603856569,-1.2100352722501728,-1.0108220035352016,-1.037169310385004,0.2782459737644505,-0.15784346471656932,-0.2818793617352483,-0.5461870242720724,-0.7592778322188016,-0.9262629771623255,-0.6285781602151735
600085.XSHG,MainBoard,HealthCare,61,2012-04-10,0.6231551293612108,0.03613191680385655,-0.3851194581917209,0.6370858382760732,-0.2138434790217325,-0.009295064689674956,-0.6514522006922451,-1.242376673848849,-0.24185636419664272,-0.9058402200644222,0.25303929694018407,-0.16802852219414594,-0.28398172175660363,-0.5152071583606276,-0.7761418720211251,-1.0164539915650932,-0.7317081649477165
600085.XSHG,MainBoard,HealthCare,62,2012-04-11,0.8224377234062662,0.04527411797673891,-0.39206637401711375,0.6472647704379239,-0.23969790450956804,-0.05799710007294436,-0.5914231810446555,-0.9951143748349123,-1.0108220035352016,-0.8969294380550387,0.20934838185435795,-0.1696747466070371,-0.289264144682959,-0.4848595114078291,-0.7882921248008905,-0.972212216144992,-0.7080362921453981
600085.XSHG,MainBoard,HealthCare,63,2012-04-12,0.8610837048980011,-0.04499146633737506,-0.32259721576319494,0.5467630157829744,-0.2287119540128406,-0.09461989267914032,-0.4544901791842666,-1.1815273498808168,-0.24185636419664272,-0.5557880863526832,0.1305559719569647,-0.16927330034542593,-0.29893098126820816,-0.4884636339293847,-0.791447188524731,-0.9620572239808489,-0.7055048419751997
600085.XSHG,MainBoard,HealthCare,64,2012-04-13,0.7059191750557723,-0.06274095684791321,-0.30870338411241244,0.5270007226111616,-0.21123759864987726,-0.12019805609333924,-0.32928463499527305,-0.8402703056495741,0.5271092751419161,-0.4451821182969071,0.10545373535648533,-0.17716515707121325,-0.3078432425014977,-0.4965808310617202,-0.7913738922977824,-0.9544671426381284,-0.7055716826322908
600085.XSHG,MainBoard,HealthCare,65,2012-04-16,0.4889532163203842,-0.02266378389860458,-0.33996450532667544,0.5716226705398327,-0.20695683317363883,-0.13974920232857896,-0.2609615072291406,-0.25644625157531825,0.5271092751419161,-0.5514141003959474,0.08245045234013934,-0.1889436640362632,-0.3113031259396845,-0.48590361425782463,-0.790945589686492,-0.8100981984971545,-0.5997161692397431
600085.XSHG,MainBoard,HealthCare,66,2012-04-17,0.624489405066974,-0.03161372533814533,-0.3330175895012826,0.5616578004781395,-0.19776494000494094,-0.15343324449234144,-0.19445060625764596,0.32694263611633867,1.296074914480474,-0.48763576828500577,0.07918315807406329,-0.1869579102316635,-0.3113531097297421,-0.47920297622344704,-0.790619460913271,-0.7947577956688252,-0.5068158746319317
600085.XSHG,MainBoard,HealthCare,67,2012-04-18,0.3154424674886941,-0.07157843935193696,-0.3017564682870204,0.5171610643944038,-0.17509566206967095,-0.15955431464954972,-0.10871607614093703,0.9258123128019468,1.296074914480474,-0.2774687953261215,0.08355537634870945,-0.18348839956854807,-0.30613723011155397,-0.5469803059646356,-0.7968821661563412,-0.9216847611214481,-0.6045798064499837
600085.XSHG,MainBoard,HealthCare,68,2012-04-19,0.6464816960937813,0.013389880907487781,-0.367752168628242,0.6117648421358689,-0.1810629447046343,-0.16572164695099514,-0.10923911373471129,-0.3510238922175133,0.5271092751419161,-0.4516348020678932,0.08444211825524209,-0.19331214684679254,-0.2995611855396797,-0.6329454221074045,-0.8251677695871704,-0.9499510442392086,-0.6729109070086955
600085.XSHG,MainBoard,HealthCare,69,2012-04-20,0.7460184627147519,-0.013688560138613876,-0.3469114211520667,0.5816156899519807,-0.17463275357054353,-0.16928656216423088,-0.07973778122387695,-0.20040203222696282,1.296074914480474,-0.296172835565732,0.05557023025125565,-0.20020961907014584,-0.2970479340764321,-0.6843202751925611,-0.8322459230029527,-1.1335596298251798,-0.885745576969853
600085.XSHG,MainBoard,HealthCare,70,2012-04-23,0.773737391931897,-0.06274095684791321,-0.30870338411241244,0.5270007226111616,-0.15160961138298065,-0.16723703944040616,-0.016091734385761308,0.8881986138906286,1.296074914480474,-0.08180954048534897,0.06100472865212124,-0.19789966165508602,-0.29297923206486653,-0.738052365199342,-0.8496770469414047,-0.9898746085574269,-0.6942510531450552
